run_id,model_provider,model_id,model_version,procedure_id,prompt_version,run_timestamp_utc,temperature,seed,task_unit_id,study_id,llm_task_family,denominator_family,scoring_eligibility,expected_answer_type,evaluation_unit_text,model_input_text,model_answer,model_answer_normalized,model_source_locator,model_source_quote,model_confidence,abstained,error_code,raw_output_ref,locked_answer_status,lock_timestamp_utc,locked_by,notes
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01497,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1283 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1283,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01498,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1284 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1284,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01499,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: AUT-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1285 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1285,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01501,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: BI-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: BI-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1287 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1287,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01503,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: BI-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1289 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1289,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01505,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1291 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1291,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01506,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: BI-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1292 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1292,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01507,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: BI-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: BI-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1293 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1293,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01508,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: EE-FC | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: EE-FC | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1294 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1294,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01510,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: EE-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1296 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1296,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01512,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1298 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1298,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01513,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: EE-TRU | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1299 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1299,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01514,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: EE-UB | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: EE-UB | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1300 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1300,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01515,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: FC-PE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: FC-PE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1301 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1301,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01516,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SE | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1302 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1302,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01517,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: FC-SI | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1303 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1303,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
paper2_gemini3flash_full_allfamilies_1250_1499_20260607,google,gemini:gemini-3-flash-preview,0.45.2; model_selector=gemini-3-flash-preview,raw_model_extraction_batch,paper2_task_family_prompt_v1_20260606,2026-06-07T01:45:21Z,0,,P2-TASK-01518,S111,absence_or_blank_consensus,absence_or_blank_consensus,eligible_after_locked_llm_output,blank_or_no_reported_value,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Human consensus value:  | Source/evidence note: blank_or_no_reported_statistic_consensus,Study: S111 | Task family: absence_or_blank_consensus | Field/construct pair: FC-TRA | Expected answer type: blank_or_no_reported_value | Source locator: source_sheet_row=1304 | Source evidence:  | Notes: blank_or_no_reported_statistic_consensus,,,source_sheet_row=1304,,0,True,insufficient_evidence,not_persisted_batch,locked,2026-06-07T01:45:21Z,gemini_cli_noninteractive_batch,Source evidence is empty.
